1.0490080425094324,1.045465913437292,1.0446630927618044,1.0439699069699686,1.0436389217170516,1.0406409863716741,1.040179909865907,1.0384932001985596,1.0381047585836147,1.0377876035502176,1.0367975063658326,1.0357569555247619,1.0344799485494889,1.033521145716109,1.0324620549395256,1.032114568410391,1.0315630302399676,1.0310341821372002,1.0305006973052837,1.0302579618654961,1.0298030461402237,1.0297378485316298,1.0297027504582974,1.029225909737709,1.0288135301759707,1.0285665060510114,1.0282672094740235
1.0452182908923975,1.0421171857238138,1.0420356849296513,1.0383404776173104,1.0381982972013621
1.0482181240351702,1.0402420185440653
1.044924522311408,1.037620907734464,1.0364837862138478,1.0361716858334464,1.0334044306233034,1.0312153412735652,1.028525136738914,1.0269587633990043,1.0260146712236353,1.0248729678234347,1.0243955396387412,1.0241622950118494,1.0236659232747878,1.0229579064589072,1.0225444595352289,1.022186707274827,1.0219821785492267,1.0216778761983614,1.020968267951615,1.0207104603696957,1.0206338447834677,1.020602552327709
1.046962117914077,1.0377618200387144,1.0353652837791545,1.031435084378518,1.03069819922027,1.0291774131174911,1.0288241834357161,1.028820132763664,1.0274073859344552,1.0265487843740135,1.0265390427922627,1.026448554667872,1.026217971071108,1.0260726436774508,1.0260185537937776,1.0257330900903179,1.025398836359552,1.0253604454359182,1.0250118083701152
1.045470981829522,1.0430827940199974,1.0395838320357704,1.038209669726449,1.0381491887504728,1.0364150461124388,1.0354532431517351,1.034455352803687,1.0340562396219768,1.033554848863288,1.031783534980779,1.0305955697927294,1.0295540038228446,1.0293775256665398,1.0293229904900019,1.028954579480572,1.0281750810680481,1.0281217558814006,1.027393438843068,1.0270072035618016,1.0269170066957347,1.0263910222868307,1.0260515502922067,1.0256578497254898,1.025280339599848
1.04676682157344,1.041032735407732,1.0393821718130372,1.0361935792729475,1.0354911401814346,1.0326350942421822,1.0298219675278388,1.0282481277079012,1.0275428058565061,1.027101510671269,1.026690753229212,1.0259136880333422,1.0254932131838612,1.0254510625894773,1.025432687470851,1.0250295297110634,1.0247792569953933,1.0246370751840423,1.0242099312147184,1.0239757938946514
1.045318038313895,1.0449600992323416,1.0443061311230004,1.041537090582784,1.0398263246057673,1.0378417655042436,1.0371626764417923,1.0363616442579213,1.0355617937226738,1.0345645642871444,1.032414527468547,1.0315373886152104,1.0303339989252878,1.0293972202301582,1.028473229418747,1.0275378286314336,1.0271311620950887,1.0270637011705863,1.0265525196593568
1.049032983264157,1.045791144217667,1.043081580677707,1.042814937917219,1.0420277462736196,1.0408033352007822,1.0408003494112625,1.0396872947050149,1.0388849422957587,1.038354200484799,1.0379814776825997,1.0376101479370137,1.037356258276078,1.0372538728362282,1.0371643156955646,1.036961012365571,1.0364268027490042,1.036050037487393,1.0358902024758423,1.0358183469008964
1.0455791400960017,1.040890070303095,1.0392610567756986,1.0380085719257828,1.0359942848322858,1.0335746651793776,1.0320420111518762,1.0315449992701948,1.030615911464234,1.0303499735467192,1.0276736058756542,1.0265663043631275,1.0254772312113785,1.0246416572680055,1.0245759311898643,1.0239530792251854,1.0235247817798934,1.0233438265445278,1.0232459439184458,1.022989887730025,1.0226557384065953,1.022427996236239,1.022193614944139,1.0221678140119093,1.0220705947427617
1.0497176467630498,1.0492720306713252,1.046177204720555,1.0406382098644464,1.0405756120879814,1.0375934848294177,1.0360799375517313,1.0351597425443106,1.0347183001841251,1.0335178633399404,1.0330645766176796,1.0321286062060546,1.0318351446779495,1.031396618722268,1.0310456185408883,1.0307906718106885,1.0301789139203068,1.0298468654782025,1.0297343656314455,1.0287385587858853,1.0282429937534538,1.02788025830608
1.0485237550137136,1.0466568850036366,1.044904905851133,1.0434999497364343,1.0414497084268082,1.0398896370889636
1.0481604267868896,1.0476637288322785,1.0457302041612562,1.036391402841405,1.0357189046231983,1.035016680057847,1.0326924554469687,1.0310479819887979,1.029267679095588,1.0282692653942367,1.0279101117920495,1.0271639547858658,1.0263336192837864,1.0262857414933246,1.025752381486704,1.0252022297803218,1.0251721802858098,1.0244768812046476,1.023938358954876,1.0234740208595512,1.0232923681774304
1.0475030306826247,1.0466361883361857,1.0419996126826703,1.0346463303404652,1.0296399838353483,1.0268034763116085,1.0256309772564012,1.0245142413566883,1.0236132409256962,1.023195255928441,1.0228080735612521,1.0222304805622782,1.0219691772670005,1.021884988281653,1.0218342679646657,1.0216827096958272,1.021309692839394,1.021214533328685,1.0207592375092047,1.0203964480759438
1.0505728094432834,1.0431115111101232,1.034677556068368,1.029421376812704,1.0285699914631117,1.0276746373005534,1.0276523885996482,1.026124347395903,1.0260701836004542,1.0257460940555296,1.025054996887269,1.024230602023004,1.0241336774600298,1.0235615934673354,1.0231291047267845,1.0228529783592946,1.0228450353243126,1.0225708892210592,1.0223303201365723,1.0218331112107468
1.0435711575963569,1.0399204104735458,1.035571794161382,1.033165611282516,1.0297276449834247,1.027809461210276,1.0278087710704025,1.0271714887508347,1.0262057978469195,1.025764531321697,1.0257590811776476,1.0244156034427976,1.0238708802800227,1.0232473705461536,1.0229845744447734,1.022747969370164,1.0226370161440437,1.022144530372898,1.0217335837317416,1.0214282336466016,1.0212565501566846,1.0210450173656775,1.0210136850933533,1.020930719233085
1.0459685065247404,1.0396937771818517,1.0389295516024415,1.0374080670797912,1.0373268798230215,1.0367146379640542,1.035169772208859,1.0329963761336731,1.0315648519174947,1.0302186955441122,1.0286301582390054,1.0280991942088782,1.0277909533582164,1.0275606197368967,1.0264665577297611,1.025766117996659,1.0251813935580756,1.0245882522928498,1.0242681773873368,1.0238656206996848,1.0231944604033791,1.0224408049143758,1.0220323945523644,1.021731844245837,1.0215310468004006,1.0213280178242194,1.0213020826299315
1.050298989284583,1.0500016047037921,1.049961990603289,1.0489230044503228,1.048678944551965,1.04840392878385,1.0465990605444948,1.0455304485518784,1.0446310674725987,1.0433411237440788,1.0419348660584307,1.038444820067457,1.0378594218650852,1.0378191794857423,1.0373967110798954,1.0366406900750507,1.0356427130351131
1.0495531132756462,1.049326857348548,1.0424336642138672,1.0388484922529209,1.0353795729379027,1.0329698533374507,1.0307914099870248,1.0307521833087203,1.0294493551419088,1.0289367316121638,1.0282065792432609,1.0279483971963854,1.0276532593558587,1.027501105993934,1.0271418103613803,1.0265816448973881,1.026490541591489,1.0258315355187988,1.02552466114534,1.0249811993883196,1.0248423040375172
1.046638974771794,1.0371763940356225,1.032952147171456,1.026737135610536,1.026020023252342,1.0258696289228029,1.0258655562553762,1.0247140569245328,1.024316730556866,1.0241459287978691,1.0233877820229134,1.0225953136104002,1.0225649613941747,1.0223291889964004,1.0220567057604832,1.0215051085723368,1.0212253050282658,1.0212131668590838,1.0211871087004945,1.021101898644012
1.0499555652606172,1.045717469416031,1.0421249290355283,1.0392543482185923,1.0375439012558132,1.0360955551263447,1.0360018510051692,1.0351496985803565,1.03467374087189,1.033472350981946,1.0328341182913445,1.0326451482402041,1.0324437606521109,1.0319355281724203,1.031910680246098,1.0318719402596288,1.0316605294450583,1.0316336187117083,1.0315833311117975,1.031358200817221,1.031180512601347,1.0309757207286627
1.0442183771231144,1.0424219221450004,1.0348907889033454,1.0344764534864515,1.0300355070062517,1.0279831393301013,1.0272046034849511,1.027077077082768,1.026412255795539,1.0260596009576186,1.0252320029699196
1.0462279101686458,1.0452013834273104,1.0450413038686963,1.0443763882005614,1.0435372428619432,1.0427806278459417,1.0414553684175536,1.0395675077693975,1.0379235849762196,1.037314712766377,1.0369072445982406,1.0365162505433905,1.0360399765084707,1.0354660232284443,1.0353057927504774,1.0351487620123252,1.0346900731201691,1.034246391282501,1.033704942308905,1.033516654233499
1.0487197146083411,1.0479125409032353,1.045787836961176,1.039771795799651,1.036283387171054,1.0331996123078213,1.031369242986772,1.0310586582661763,1.0305564728231817,1.028920582117183,1.0288889312612233,1.0279561816725913
1.0466290980951698,1.045300171190102,1.0437143848802184,1.037670643227603,1.0355036217052316,1.0326371505970036,1.0325772899114656,1.0305152569876213,1.0291249954314725,1.0272984323679764,1.0262527188765134,1.0254582101324183,1.0250130943002949,1.0246254165333983,1.024161740947211,1.0240642749649345,1.0237389417241787,1.0232945999945582,1.0231467925758833,1.0229805867352484,1.022818434405874,1.0227673959334236,1.0224030507319586
1.0457977308309463,1.0412904533237564,1.0394865629068017,1.034276869989033,1.0314295469365695,1.0285389903417612,1.0278421404278222,1.0264510750809328,1.0254424078671267,1.023906168920484,1.0238092642256662,1.0226485976216384,1.0220235336989572,1.0214845679182263,1.021208697091154,1.0209605353165947,1.0207471816815694,1.0207396011099956,1.0203594073824056,1.0203213913920468,1.0199463486802862,1.0198378176824456,1.0197604571044998,1.0195820091746746
1.0473844519574171,1.0406275396192615,1.0397354341611167,1.037271646994975,1.0324439703113382,1.030641786265256,1.0284612373906672,1.0271855698888792,1.025906692619118,1.025510060437292,1.0251821961112748,1.0248714294041017,1.0240595722404369,1.0237071874504449,1.0235130210785641,1.02336664286641,1.023300067780112,1.0230438634276962,1.0228092723176805,1.0226986414255,1.0223484456744256
1.0468740969038683,1.0385458167395725,1.0330244837395783,1.02837475546163,1.0251145831555177,1.0240459023324655,1.0234280100939734,1.0233798417853406,1.0230747293762354,1.0226756326798505,1.02261487431023,1.0225729796129028,1.0224576530574323,1.0218869207307741,1.0218802738909072,1.0213723807440946,1.0210894878053927,1.0207701783586638
1.0486259621394551,1.0477671114815552,1.0452845737159167,1.0413079895239767,1.039680368068897,1.0386751357784707,1.0363636470073183,1.0336375873495858,1.0314753866968454,1.0314563677456663,1.0296611879000372,1.0284619105804553,1.0273951122784442,1.0263568657109572,1.025721661545447,1.0250334063808069,1.0243900374892008,1.0238921762941886,1.023731024979988,1.0233516058145322,1.0228165785557546,1.0224019121861478,1.0220798645932831,1.021774570014985,1.0215433593646308,1.0214329608179824
1.0480973204990194,1.0397184222774247,1.0396979339161097,1.0388259108093358,1.0351927228627311,1.0340850193430897,1.0320481815415135,1.0316670978303752,1.0301446194211281,1.0293356595037337,1.0280600659891632,1.0275004663071092,1.0269407155911539,1.026578698230232,1.026200477750936,1.0258180278675824,1.02552807549323,1.025130202215803,1.0246797688145115,1.0246396179103698,1.0246239323119422,1.0243869026766714,1.0240224562593934
1.0504929520862705,1.0434088826424066,1.0416939329285813,1.041301275033259,1.0380003805164073,1.0379631461372663,1.0350456024811663,1.0334761658119338,1.031991773977761,1.0307976255873537,1.0297825236154434,1.0274870496341608,1.026185989745077,1.0250842021341093,1.0245136864860116,1.0239814738296178,1.0234920274881945,1.0229214666844946,1.0223725393386291,1.0220899451090906,1.0219084602808524,1.021704771302675,1.0215936620539974
1.0472335462463298,1.0415013129517565,1.034913034816395,1.0326424656378166,1.0309673796434065,1.0284798142773344,1.0264369408758374,1.0254909699793462,1.0247637611918639,1.0244695161295754,1.023794328945591,1.0234829029584593,1.0232189874539355,1.022925903111865,1.0226679959296292,1.022398502663479,1.02236148010325,1.021728613099901,1.0217119027955996
1.0481286427017114,1.0428895248633971,1.0385354268402047,1.0379288090362164,1.0359660341336379,1.0359471531286557,1.0350150012517287,1.034611798992135,1.033932900279303,1.033615242442531,1.0335978976548248,1.0330081822574684,1.0326491443377328,1.0324473184864051,1.0323809395079835,1.0322005496772346,1.031555672574908
1.0446431631268294,1.0441806961064493,1.041994680193554,1.0351979850032216,1.0302114830705498,1.027782980230659,1.0264884632196125,1.0252363795952368,1.0241295842534697,1.0235399257023325,1.023217495435603,1.0228912200822438,1.0227630411407325,1.0225556303738637,1.022477288515948,1.0223304745059003,1.0222854536957717,1.0220145355106394,1.0217463047533608
1.0460879229559596
1.0486133290313717,1.045907419959712,1.042520887227943,1.0375478455860372,1.0352350662987482,1.0344397907422003,1.0344198428135027,1.033735976025026,1.0324119125702031,1.032044254502147,1.0312004296606465,1.0311892332520693,1.030961497045575,1.0306548131474529,1.0303553882689063,1.029593750035089,1.0295149207345564,1.0291170486261565,1.0287309933021676,1.0283069174557091,1.0281509603402015
1.0464253286030407,1.0401796053775738,1.0401378848062677,1.0350852752694228,1.0325518153316708,1.0320980896669494,1.0303772422197397,1.029334867822681,1.0291530079384903,1.0291369641396828,1.028173065830216,1.0277445560443332,1.0269724248128234,1.0264786256229572
1.047424718944286,1.0461850810537487,1.0399896915802183,1.038167155897322,1.0359235063631929,1.0359010535544124,1.0341032962429186,1.0336932010753024,1.0330853074060466,1.0324467986378072,1.0311597737350013,1.0303065523095671,1.0297771415717816,1.029009927132575,1.028870069678161,1.0281162364482006,1.0273761941165347,1.0269232004156774,1.0266826321654803,1.0262285585198658,1.0257582225455555,1.025047713631731,1.024430876683081
1.047671229632582,1.0408043469808508,1.0407434181206974,1.033983094017461,1.0329261301250778,1.0312465636147639,1.0286900830573107,1.0261551872690908,1.024929071485667,1.0245027862411824,1.0231885677660604,1.0226536427189923,1.0221506504341997,1.021547040694867,1.0208138058150127,1.020421781278571,1.019700324626125,1.0195058489622573,1.0195036724443551
1.0473700862734046,1.0469890838300628,1.0461021886803694,1.0442578669045175,1.0411442027993476,1.0397022426923628,1.0377773261038739,1.036879056288834,1.03596008061662,1.0358933810291526,1.0358874067391832,1.0345487218945608,1.034513801856502,1.033794077673928,1.0332324481961492,1.0321387482590294,1.0318632961055187,1.03149917877458,1.0313049397945449,1.0306630807501453,1.030367172854969,1.029821476919558,1.029361880650691,1.0285832063620781,1.0278834956027305,1.0271176953267533,1.0266577552442189,1.0263860769664488
1.0477625057714617,1.0472527719382696,1.0416428813492686,1.0384935118755139,1.0379195516474145,1.0367119098104847,1.0335496307906393,1.0317378722936252,1.0299466900476837,1.0295253163249876,1.029243370944327,1.028382482299176,1.0276566725553995,1.0264044292859416,1.025578259157469,1.0250702145620776,1.025063960261173,1.0247604052520463,1.0246512828976686,1.023908815252083,1.0237178873077533,1.0234711314420328,1.0232680012447155,1.0229975239284774,1.0229024579659427,1.0228424202694648
1.0479798009299994,1.0432041362768751,1.0383149557506393,1.036884621284905,1.0312124005866719,1.027955706844755,1.0269942132157506,1.0259548537622254,1.0249220357341835,1.0248108515555017
1.0471305994973488,1.0452372976576458,1.0447509854880548,1.0423176975252777,1.036036397534624,1.0329241770133293,1.0302057705585956
1.0469687467653208,1.039459229118197,1.0391675559893387,1.0377025283945525,1.036491408154544,1.0334830897936351,1.0331085242340203,1.0321207062032802,1.0317133369750564,1.030586690632538,1.0301006683232181,1.029829465547031,1.0291141898621834,1.0283700122876203,1.0278759789918566,1.0274789708473653,1.027137467717353,1.0264775779177242,1.0262957453271333,1.0262591372760657,1.0257715613169844,1.025589962552741
1.0526620426866633,1.0471554182027438,1.042969794042346,1.042344494512619,1.0422640979332918,1.041548603679529,1.040712130950055,1.0405879792093957,1.0405843144735771,1.0401304466347818,1.0397541803368484,1.0391579227040944,1.038580480639839,1.0381632745534815,1.0381226289637187
1.0477086433598202,1.046533963727287,1.0416229859441781,1.0416194465524637,1.0386532992719977,1.0366108743291402,1.0356302086914677,1.0355492607658048
1.0471586293398578,1.0467553728315289,1.0460432487761007,1.0454491353898143,1.0448588115917123,1.0433189142474062,1.0399482543128191,1.0389968887177725,1.0376410098829099,1.036203296870171,1.0357989811807886,1.034791263062046,1.0337857971353392,1.0330040448355409,1.0329085031978829,1.032851261789417,1.0326241086135646,1.0316367608909673,1.0310176103957347,1.0309376951752245,1.0297910496420044,1.0295805493099104,1.029525541963853,1.0291399016468616,1.0290471706779292,1.0286453447572521,1.0281675148466796,1.0278301426690712,1.0275788715298497,1.0272906187697959,1.0269654387431182,1.026941213256953,1.0267616301724791
1.0476057685197957,1.0402230598094184,1.036634992884558,1.0365915998038557,1.0353118492271336,1.0346816555630283,1.0346408977577644,1.0341739605626261,1.0332208486701429,1.0317243056323508,1.0307492444480273,1.0299121572779892,1.0291555802611339,1.0291164922623965,1.0286864960765378,1.0283559713847372,1.027857015372286,1.0275614983155523,1.02735310492246,1.027193418917731,1.0267132807051265,1.0263606134657095
1.0465169845619628,1.0419076668624905,1.0400205636662643,1.036186482782576,1.035493746069141,1.034819500706677,1.0346574011081846,1.0344961698264319,1.0337296530614903,1.0323740905887255,1.0312905603441598,1.02972953957751,1.0282573429329072,1.0274850514607978,1.027189662611739,1.0262695268044812,1.0260971736098685,1.02545892874832,1.0250542183216433,1.024767853532635,1.024625677049733,1.0241175890263166,1.0239810608190483,1.023861701620734,1.023792572847408
1.0470798784209552,1.0333758399810835,1.0304999424256616,1.0292921676745646,1.027648555341164,1.0267043590344924,1.0262970560599816,1.0260348968606294,1.0251018924960924,1.0241962538733498,1.0231960198527954,1.0227503579409811,1.022173584077843,1.0220691534596769,1.021800743581077,1.0215247407636698,1.0214166309914543,1.0212394737081878,1.0209941530398747,1.0209525376618565,1.020759730565577,1.0205516117620332
1.0429840510906008,1.0413339884830288,1.0380035872700193,1.0370573544385262,1.0356021242747988,1.0342999998488411,1.0333172142319,1.03302617859299,1.0317322750741365,1.0308916385420748,1.0303763351384572,1.0301067307496257,1.028516579102123,1.0275633228637806,1.0269831683400283,1.02644672546792,1.0259022887152525,1.0252414984620466,1.0248844728762643,1.0246554866732063,1.0244349260989076,1.0244242956026468,1.024188332627581,1.0240908696910211,1.0239965004210012
1.045208906663055,1.0386360900750091,1.0386263647802234,1.0329978722701116,1.0313686609596242,1.030389617459684,1.0295265683415515,1.0289046261048653,1.0273669267497794,1.0265207068377824,1.0259806322913059,1.0257663624341284,1.0251888414581432,1.0251295255919692
1.0437651635981928,1.0419269280881218,1.0350831390531339,1.033722556775657,1.031104014012085,1.0301329897497409,1.026225645327574,1.024927413196718,1.0249045763868934,1.0246281856639792,1.0240592907247672,1.0236948340914018,1.0236094417488892,1.0229158585483957,1.022816709900314,1.0224927000662196,1.0224177288581562,1.0220707660502348,1.0215064098830926,1.0213393035248626
1.0495056656296824,1.041697799085964,1.034241660283505,1.0341971835027288,1.0321123894938669,1.0321110423123534,1.0302876438106725,1.0293908122498538,1.0293001549712206,1.028155409976078,1.0274334389489508,1.0269075740235054,1.0266785088070032,1.026242211929825,1.0249846369040425,1.024764344776742,1.0242926853424104,1.024121940325672,1.024037110084736,1.0238149858399759,1.0236726884407383,1.0234000327485853,1.0230432772256817,1.022886306295737,1.02286351312359,1.022807041973425,1.0226760641073835
1.0472788062660314,1.039952715898326,1.0384385945683374,1.0375499373658001,1.0370980706526671,1.0351932610430683,1.0345056207373577,1.0334823779903854,1.0334070047020623,1.0328214834100835,1.0326035695396798,1.0325715201816024,1.03234872951616,1.0306301463743253,1.029916950722694,1.0294371040260382,1.0287710339684568,1.028339670908334,1.0280687576763092,1.0277728462561029
1.0486507565842398,1.042229616575506,1.0323493755552362,1.0323389047135583,1.0301045580196195,1.0291532929507754,1.0286421720795527,1.0282853251274344,1.0275281296841325,1.0269387385026527,1.0263825641751039,1.0260761136670689,1.025331799957421,1.0250107219975113,1.0249249753566652,1.0248869934391471,1.0245967609737612
1.044949471136059,1.0358936028605374,1.0303230461648425,1.0265484489863264,1.0247141116962768,1.0242254569031024,1.0241451114201807,1.0236951593501524,1.0225514614346427,1.0214097556278063,1.0206134891510992,1.0197861143726494,1.0197077769762741,1.0194879225175382,1.0194497572304297,1.0191070904621624,1.0190053737432008,1.0187745706528575,1.0185740027399863,1.0184945829472802,1.018137169979274,1.018078783748946
1.0492886282362603,1.0396581453248153,1.0389930440314687,1.0340523059997206,1.0334609730295317,1.031531188902647,1.029258055038668,1.027444727451466,1.0259736230687395,1.0251442154484585,1.024081212692945,1.0238738813379504,1.0238581060520366,1.0233480641726318,1.023055863537351,1.0230095302520616,1.0227169235360711,1.0223895093328315,1.0222200254109184,1.0218524449459765,1.021685219905815,1.021635912061159,1.0214618474401513
1.0465016548491801,1.0428036978337962,1.0427429513118363,1.035315761427812,1.032807039161911,1.0320902198052195,1.030195630431252,1.0294799256129472,1.0278559678792059,1.0263821384848912,1.0248133359648897,1.0236612525051578,1.0231665552726772,1.0227524658353278,1.0222896325099182,1.022269650571582,1.0220547201789487,1.0218837564403083,1.0215864485097177,1.0215221927336406,1.0213368660978268,1.0212375832778193,1.0210781915722715,1.021034086524067
1.0453757739989293,1.0451280179061215,1.0376997343045404,1.0364100520396737,1.0354061387190727,1.0338895661256202,1.0324147430294384,1.0314713375693447,1.031257157789759,1.0310458742767228,1.0306651758040255,1.030650643623322,1.0295794885315486
1.04929057275446,1.0382498010079606,1.0364775122258718
1.0455350902493123,1.0438604274838827,1.0404612581434238,1.0399060932517328,1.0366747374106147,1.034452499772244,1.0336500233129802,1.0327017240097451,1.0321359542633093,1.0315399991308758,1.0314725301359728,1.0312106976489752,1.0306885727748458,1.0298857039908835,1.0289876793138693,1.0283756602376575,1.0281088741958653,1.0277451811052754
