1.048086293438006,1.0398516335896653,1.036291738259355,1.0308624334417333,1.0287431663690978,1.028700497850833,1.0270512773347653,1.027018334132303,1.027011531528614,1.0262126855200984,1.0261031526872988,1.0254885286688,1.024587283777519,1.024548867931041,1.0242530434723125,1.024094023978164,1.0236190400513032
1.0455073270875088,1.03907435239844,1.0311334125458518,1.0292263749226231,1.028768763564291,1.0272091783275088,1.027188101680185,1.0263345791799874
1.0437040780010585,1.0380348554268397,1.0353751840875598,1.0335220953370408,1.0331724604205985,1.0320756367552324,1.0302086903084355,1.0280761006051604,1.027289111392585,1.0271817356337807
1.0471256135131686,1.0438754348266805,1.0431998766303028,1.0408110763148026,1.0370138070190262,1.0342546447927508,1.0322972729869668,1.029510572006885,1.028867062034479,1.027699130991901,1.0267027078775364,1.0257602354593802,1.0247017509243228,1.024637145454173,1.024065572212758,1.0237616268529632,1.0236135307972103,1.0233611158407199,1.0229369914207171,1.0227891602422265
1.0430059092950996,1.0418483310008964,1.0401324724463115,1.0389336620988125,1.0377081530126042
1.0461420554092884,1.0422909492729031,1.0419028351636088,1.0390460549863554,1.0347410509802384,1.0329379065836692,1.031413966265518,1.0291322086219168,1.0272690477212285,1.025424041672892,1.024606253050902,1.023722488652734,1.0224192848653226,1.0222413117208837,1.022107462860642,1.0214864934736363,1.0212130422873034,1.0208679710920412,1.0205609308138968
1.0463368484820896,1.0422794155167154,1.0418801753040117,1.0399634429004432,1.0389364052002987,1.038057927753025,1.0369272117823052,1.0362637230358478,1.036180501183713,1.0352302364617056,1.0344547925477194,1.0344545005466645,1.0339701248522122,1.033344840129769,1.0328728900041904,1.032597812137555,1.0315693025069699,1.0306868497648787,1.0306784934855802,1.030593458338476,1.0301280526883845,1.029795030771715,1.029450652843633,1.0291409098367066,1.0286674311549626,1.0282281688003405,1.028011915833146,1.027692664140502,1.0275262318871106
1.0448477512836367,1.0380259561287841,1.0348228194787816,1.0348115127032915,1.0304017329436712,1.0263150839995343,1.0240656977794809,1.0230360810601307
1.0550342709149356,1.0438270308977478,1.0434095074525223,1.040293729394631,1.0378414643207838,1.0362506086322185,1.0352271582779575,1.0351738096863485,1.0341655374146477,1.0338298140461164,1.0332939111102768,1.0327134922199794
1.0444382922649877,1.0392381251458345,1.0377009961702892,1.030656002310162,1.0287302052796445,1.02745538625702,1.0261456958758346
1.0470523993679288,1.0420313195189008,1.0365941742392017,1.0331574437432784,1.032590057581198,1.0325578555275536,1.0308194415052028,1.0289839847744309,1.0264035981911435
1.0486760773459427,1.0480664726298226,1.0419785434172768,1.0367459450789585,1.0331231555971658,1.0323335925246042,1.0306054720657671,1.0299190292550597,1.029853928441776,1.0288390093252056,1.028747767471512,1.028029697485545,1.0274468677612663,1.0271975404771314
1.045955031882648,1.039252674466847,1.0339371257209604,1.0289755093064687,1.0280800386192241,1.0260765693836018,1.0259177103007873,1.0248819060452397,1.0236052332674492,1.0230956561518427,1.0222721677019582
1.0485125727567568,1.0429488337324817,1.0368790069015537,1.0341912478249247,1.0329141786056233,1.0322212963089477,1.030394579238935,1.0295303049271123,1.027754023163819,1.027082256648448,1.0269954589460857,1.026738986817486
1.046003003718749,1.0408789105514764,1.0400316094749393,1.0373781573460974,1.0353872825021366,1.0323930539287707,1.0297944407667636,1.0286972470867328,1.0267768003945867,1.0251738468839129,1.0244251658324846,1.023758430203341,1.023340922018069,1.022707324110464,1.022189306677852
1.0449291414588138,1.037573804530516,1.0357376187161726,1.0351844568509598,1.0351642355782371,1.0345958749709812,1.0316862873125074,1.0289547789541937,1.0256919372928022,1.0245562247688795,1.0239049729622893,1.0232508253749426,1.02313750471823,1.0226998869865813,1.0217521818833775,1.0216153379884187,1.0212757744858287,1.0210104592486697,1.020964784939891,1.0201917047325757,1.020187496950359
1.0460856583701432,1.040018932796514,1.0356819330407172,1.0325002942973045,1.0284281017594274
1.046751000883458,1.038295934098208,1.03803710620967,1.0363291222732827,1.0325272307892215,1.0318612838328505,1.0312861476896051,1.029732353872353,1.0292284738669415,1.0279556347749825,1.027774379712645,1.0273447049398032,1.0273385781751827,1.026837168356518,1.0267136399470838,1.0261596948209821,1.0255866904657935,1.0251656908422841,1.0241428623080764,1.0233324237116495,1.0231462483985918,1.0228932807582924,1.0226901000503237,1.02251891696818,1.0221980933891912,1.0221463247425011,1.0218462199938498,1.021671167254218,1.021621345192333,1.021318377313228,1.0212306841142698
1.0448487979707501,1.0429744307887263,1.0362162881732986,1.0334972566870464,1.0305394693977423,1.0278683048775956,1.027184201431052,1.0259073638479894,1.0252090343280538,1.0251791338747562
1.0438632552616856,1.0377829331985506,1.0375885062865575,1.0346245011576525,1.0335601822540703,1.0316833720654468,1.030330504729682,1.028079870946108,1.0267887447184811,1.0266440810562374,1.0265652363145066,1.0251209115948186,1.02505101798602,1.0243607180802672
1.0453632981011884,1.0381705773697743,1.0337907676471176,1.0335878599753021,1.0327584331112893,1.0308101440299438,1.0292431559308644,1.0281760384919605,1.026434567380562,1.0262341556323478,1.0247939544943254,1.0238965529729918,1.0231956735098426,1.0225934504186014,1.0225904445612426,1.0220788679442314,1.0217619094469945,1.0214278143789834,1.021028371554246,1.0206037752040316,1.0203234039688354,1.0202124299416424
1.0457924968233299,1.036994377998538,1.0335873493201115,1.0332851758500405,1.030433063658246,1.0299775404070743,1.0288936330322498,1.0276391492461763,1.0264136190910889,1.024967379602733,1.0248787183150547,1.0243895352108776,1.0241694322701276,1.0235593342603047,1.0228754623668304,1.0228123149125725,1.0223514427130598,1.0222977188132354,1.022180299041318,1.022012046338493,1.021445131614451,1.0211507237633342
1.0461504856478347,1.0398133451759246,1.0375640355036542,1.0335525840284263,1.0299336790295712,1.0271669740532432,1.0254075863457441,1.024002425174617,1.0238335028809895,1.021897325439304,1.0214323281973954
1.0464058655977873,1.0455016135829256,1.043345794169123,1.0422280712077978,1.0407243728222968,1.0388107909484507,1.037358899447441,1.0355081490624587,1.0343141370827853,1.0334945596244574,1.0331378785170797,1.0327194274337363,1.031753055768708,1.0315821180213696,1.0312534768304702,1.0312193371812934,1.0312149679389009,1.0306629634391766,1.0303596161470396,1.030300216161615,1.0297382136179598
1.0475685166914868,1.0422375424513663,1.0390497235209997,1.0368378122069533,1.034939914507473,1.0340545494312137,1.0326708262700577,1.0304810922104999,1.0289075397530192
1.0472372411365098,1.0420585136683678,1.0390770728748469,1.0360680238373743,1.0351816278338593,1.0342393636561642,1.0331174457337955,1.0324696231332744,1.031707345047218,1.0313942833914798,1.030948988840746
1.0446339933356323,1.0381908750969162,1.0342043848394995,1.0305264197267634,1.0265914977428268,1.0255091225154818
1.0464428619342578,1.0423168805487217,1.036769118662724,1.036350175078219,1.0349816868885906,1.0349541461361609,1.0344301471230677,1.0339844554851332,1.0334682284510277
1.047424639173203,1.0382654029480676,1.0352069332735925,1.0300744158434472,1.0274695849246016,1.0253299306086772,1.0253180998290583,1.0242083478668609,1.023958483513221,1.0239208811612928,1.0228556344936737,1.0224914229398763
1.0468580350985865,1.0393424596117924,1.0309238752275645,1.0308899105640557
1.0447617309423058,1.0390229382449274,1.0359860937301881,1.0333850641425237,1.0315908001594036,1.0303217706450543,1.028544937233553,1.0272089441254517,1.024885165873016,1.0242403625019265
1.0469519983217381,1.0388202306588006,1.0309868280198324
1.0415697039258702,1.0395279248869134,1.038171979559087,1.0367939932618881,1.0329664991235312,1.0288082199436932,1.0252365520895625,1.024565497468129,1.024164315124067,1.0227022464589586,1.0222105304550693
1.04438693167365,1.0436997989990378,1.0436848874098261,1.0423357963332782,1.0407707457821869,1.0392405039658776,1.0383562070812067,1.0367726525440981,1.0338047427466384,1.0307484190876637,1.0287169669816263,1.0257671749550603,1.0248312388482357,1.0241723235142652,1.0241076893538015,1.0234760739316189,1.023022313285807,1.022860977411607,1.0228556048352524,1.0227683720439678,1.0226024962529379,1.0221883344283436,1.0220920765844366,1.0218529571853292
1.047068367945613,1.039095909266255,1.0353334658166222,1.0352036043891304,1.0340431540232387,1.0326197775628838,1.0322211005568347,1.0313230437153713,1.0312862478927096,1.0311402577131263,1.031132978221644,1.030645038562676,1.0301036473105118
1.0463642690679937,1.039181850183062,1.0361170615108088,1.0328096500505917
1.0485371841577718,1.0435558718893132,1.0378604664494469,1.0322095101182542,1.0289636932489543,1.0272314150540462,1.0258066277736755,1.025429466849061,1.025148470217768,1.0246052742508032,1.0243518819987885,1.0236006993029512,1.023593643324559,1.0231060411783126,1.0230903656433021,1.0226873015501667,1.0226560286908177,1.0223921111206817
1.0479229381871247,1.0408412956032236,1.0396507116042593,1.0375175556617866,1.0364534257334448,1.0355292988924363,1.0354215438322518,1.035080075461935,1.035046161985961,1.0349933925593853,1.034566370297301,1.0343893940518119,1.0340496217620616,1.033587154837969,1.0332098492754376,1.0327352852148586,1.0324446807379783
1.045959183315478,1.0406333927579394,1.0381059466305107,1.0373170116541002,1.035034010497473,1.0325913175689403,1.0303215204494345,1.0278703415542707,1.0260633011893792,1.0248691222900934,1.023914279932816,1.0236232917641137,1.0227809657278821,1.022742282745861,1.022572759211754,1.0222322948276088,1.0218716067461564,1.021842835852608,1.0216842962011052,1.0212511366356924,1.021040307383694,1.0210195370566686
1.049438871067372,1.0418892476869392,1.0364556778560232,1.0330502043344036,1.0291451139170709,1.0281728902733678,1.027638963443423,1.0258326977207164,1.0251804725626337,1.0251732106639242,1.0246922195052108,1.0241137414450001,1.024023820343349,1.0240159826088713,1.0237930863498685,1.0233881254541508,1.0231700078090733,1.0227994262331772,1.0225399498467493,1.022218753541717
